
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.676261,0.0547915,-0.734622,um,Surface,Ellipsoid Axis A,1,ATM,0,
0.201216,0.134692,0.970242,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
