
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0827844,-0.985261,-0.149693,um,Surface,Ellipsoid Axis C,1,ATM,0,
0.163404,-0.981238,0.10233,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
