
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.519463,,Cell,1,TVC,2,
0.497845,,Cell,1,TVC,3,
0.533661,,Cell,1,TVC,4,
0.548061,,Cell,1,TVC,5,
0.495214,,Cell,1,ATM,6,
0.485713,,Cell,1,ATM,7,
