
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
911.89,um^2,Cell,1,TVC,2,
1631.37,um^2,Cell,1,TVC,3,
1205.75,um^2,Cell,1,TVC,4,
1256.79,um^2,Cell,1,TVC,5,
2318.74,um^2,Cell,1,ATM,6,
3438.35,um^2,Cell,1,ATM,7,
