
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
4.91068,um,Cell,1,TVC,2,
8.51854,um,Cell,1,TVC,3,
6.24801,um,Cell,1,TVC,4,
6.38893,um,Cell,1,TVC,5,
7.75416,um,Cell,1,ATM,6,
9.50383,um,Cell,1,ATM,7,
