
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.66999,,Cell,1,TVC,2,
0.301467,,Cell,1,TVC,3,
0.538339,,Cell,1,TVC,4,
0.534825,,Cell,1,TVC,5,
0.628852,,Cell,1,ATM,6,
0.61501,,Cell,1,ATM,7,
