
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
47229.5,37515.7,122.976,um,Nucleus,Nucleus Position,1,ATM,6,100000004,
47227.4,37531,126.125,um,Nucleus,Nucleus Position,1,ATM,7,100000005,
47157.9,37563.3,88.6317,um,Nucleus,Nucleus Position,1,TVC,2,100000000,
47152.8,37558.2,96.1723,um,Nucleus,Nucleus Position,1,TVC,3,100000001,
47170.5,37569.7,108.673,um,Nucleus,Nucleus Position,1,TVC,4,100000002,
47191,37567.2,112.552,um,Nucleus,Nucleus Position,1,TVC,5,100000003,
