
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1089.71,um^3,Cell,1,TVC,0,
2973.14,um^3,Cell,1,TVC,1,
1329.02,um^3,Cell,1,TVC,2,
2820.07,um^3,Cell,1,TVC,3,
4103.75,um^3,Cell,1,ATM,4,
6268.3,um^3,Cell,1,ATM,5,
7576.07,um^3,Cell,1,ATM,6,
