
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.335493,,Cell,1,TVC,0,
0.437609,,Cell,1,TVC,1,
0.552021,,Cell,1,TVC,2,
0.474662,,Cell,1,TVC,3,
0.502418,,Cell,1,ATM,4,
0.419615,,Cell,1,ATM,5,
0.553612,,Cell,1,ATM,6,
