
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.16817,um,Nucleus,1,TVC,0,100000000,
2.94941,um,Nucleus,1,TVC,1,100000001,
2.68126,um,Nucleus,1,TVC,2,100000002,
2.47926,um,Nucleus,1,TVC,3,100000003,
3.42848,um,Nucleus,1,ATM,4,100000004,
3.23677,um,Nucleus,1,ATM,5,100000005,
4.74678,um,Nucleus,1,ATM,6,100000006,
