
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.444756,,Nucleus,1,TVC,0,100000000,
0.379187,,Nucleus,1,TVC,1,100000001,
0.277539,,Nucleus,1,TVC,2,100000002,
0.680499,,Nucleus,1,TVC,3,100000003,
0.306729,,Nucleus,1,ATM,4,100000004,
0.369685,,Nucleus,1,ATM,5,100000005,
0.277514,,Nucleus,1,ATM,6,100000006,
