
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.31591,um,Nucleus,1,TVC,0,100000000,
4.85854,um,Nucleus,1,TVC,1,100000001,
4.38895,um,Nucleus,1,TVC,2,100000002,
4.87435,um,Nucleus,1,TVC,3,100000003,
5.3896,um,Nucleus,1,ATM,4,100000004,
4.7286,um,Nucleus,1,ATM,5,100000005,
6.2042,um,Nucleus,1,ATM,6,100000006,
