
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1182.37,um^2,Cell,1,TVC,0,
2298.84,um^2,Cell,1,TVC,1,
1380.99,um^2,Cell,1,TVC,2,
2307.95,um^2,Cell,1,TVC,3,
2743.29,um^2,Cell,1,ATM,4,
3669.9,um^2,Cell,1,ATM,5,
4341.02,um^2,Cell,1,ATM,6,
