
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
78718.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
78685.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000005,
78698.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000006,
78739.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
78750.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
78732.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
78740.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
