
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37738.9,69082.9,0.518664,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
37716.8,69053.4,7.88505,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
37724.2,69068.4,11.4695,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
37754.2,69097.9,-19.8187,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
37769.7,69102.8,-19.3281,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
37750.6,69092.1,-16.0023,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
37765.2,69093.5,-12.8889,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
