
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.65775,um,Cell,Image 1,1,TVC,0,
3.38745,um,Cell,Image 1,1,TVC,1,
7.62177,um,Cell,Image 1,1,TVC,2,
8.89207,um,Cell,Image 1,1,TVC,3,
19.4779,um,Cell,Image 1,1,ATM,4,
21.1716,um,Cell,Image 1,1,ATM,5,
16.5138,um,Cell,Image 1,1,ATM,6,
