
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.3025,21.6952,30.8243,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
18.401,25.6907,40.3723,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
19.6007,29.5131,38.455,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
12.2294,15.9371,16.8027,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
16.3374,23.1015,24.1533,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
11.9704,20.7983,20.4509,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.5626,20.5873,27.4796,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
