
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.28936,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
8.87641,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.31631,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
1.47327,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.74583,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.47261,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
3.73484,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
