
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.8985,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.35372,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.66285,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.72658,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.12677,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.07892,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
