
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5257.86,um^3,Cell,1,ATM,0,
5582.8,um^3,Cell,1,ATM,1,
1384.26,um^3,Cell,1,TVC,2,
1406.38,um^3,Cell,1,TVC,3,
549.572,um^3,Cell,1,TVC,4,
883.746,um^3,Cell,1,TVC,5,
