
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
58040.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
58077.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
58020.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
58015.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
58018.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
58015.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
