
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3989.92,um^2,Cell,1,ATM,0,
3982.02,um^2,Cell,1,ATM,1,
1398.27,um^2,Cell,1,TVC,2,
1542.96,um^2,Cell,1,TVC,3,
754.316,um^2,Cell,1,TVC,4,
1102.81,um^2,Cell,1,TVC,5,
