
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
10.8791,22.8191,45.5519,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
11.5935,21.6604,45.7292,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
12.0686,21.9943,22.2183,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
11.9441,19.0886,21.4456,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
10.3546,13.3832,13.697,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.9728,13.6986,18.9551,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
