
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5645.44,um^3,Cell,1,ATM,0,
5909.08,um^3,Cell,1,ATM,1,
1466.45,um^3,Cell,1,TVC,2,
1532.64,um^3,Cell,1,TVC,3,
581.437,um^3,Cell,1,TVC,4,
941.015,um^3,Cell,1,TVC,5,
