
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.27648,10.6797,11.754,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.22368,9.84743,11.0702,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
4.4839,4.94521,7.75265,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.42307,6.49875,8.76438,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
2.03922,4.70634,6.10547,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
3.6446,4.84581,6.6587,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
