
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3553.81,um^2,Cell,1,ATM,0,
3603.79,um^2,Cell,1,ATM,1,
1250.59,um^2,Cell,1,TVC,2,
1343.27,um^2,Cell,1,TVC,3,
662.88,um^2,Cell,1,TVC,4,
982.065,um^2,Cell,1,TVC,5,
