
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
436.108,um^2,Nucleus,1,ATM,0,100000000,
378.227,um^2,Nucleus,1,ATM,1,100000001,
147.683,um^2,Nucleus,1,TVC,2,100000002,
199.685,um^2,Nucleus,1,TVC,3,100000003,
91.4362,um^2,Nucleus,1,TVC,4,100000004,
120.75,um^2,Nucleus,1,TVC,5,100000005,
