
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.914059,-0.405582,-3.39833e-05,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.370772,0.677418,0.635322,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
