
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44481.3,74495.8,68.3744,um,Surface,Position,1,ATMgroup,1,
44507.7,74509.1,89.3233,um,Surface,Position,1,TVC,0,
