
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38151.9,75734.1,19.5958,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,3,
38203.5,75710.4,2.69231,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
