
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0180755,-0.999025,-0.0402744,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
0.681324,-0.389275,0.61989,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
