
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.420537,,Nucleus,1,TVC,0,100000000,
0.370078,,Nucleus,1,TVC,1,100000001,
0.290045,,Nucleus,1,TVC,6,100000006,
0.286249,,Nucleus,1,TVC,7,100000007,
0.304338,,Nucleus,1,ATM,11,100000011,
0.357044,,Nucleus,1,ATM,12,100000012,
0.584323,,Nucleus,1,ATM,13,100000013,
