
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.59165,um,Nucleus,1,TVC,0,100000000,
5.33284,um,Nucleus,1,TVC,1,100000001,
5.40807,um,Nucleus,1,TVC,6,100000006,
5.12601,um,Nucleus,1,TVC,7,100000007,
4.95604,um,Nucleus,1,ATM,11,100000011,
5.22919,um,Nucleus,1,ATM,12,100000012,
6.02949,um,Nucleus,1,ATM,13,100000013,
