
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.90135,um,Cell,1,TVC,0,
6.28619,um,Cell,1,TVC,1,
8.60251,um,Cell,1,TVC,6,
8.27515,um,Cell,1,TVC,7,
7.79973,um,Cell,1,ATM,11,
8.45027,um,Cell,1,ATM,12,
7.20174,um,Cell,1,ATM,13,
