
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
793.499,um^3,Cell,1,TVC,0,
734.089,um^3,Cell,1,TVC,1,
1470.95,um^3,Cell,1,TVC,6,
1631.99,um^3,Cell,1,TVC,7,
1621.48,um^3,Cell,1,ATM,11,
2292.36,um^3,Cell,1,ATM,12,
3252.92,um^3,Cell,1,ATM,13,
