
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.8459,17.1599,21.5105,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
12.6333,18.8162,23.6048,um,Cell,Cell BoundingBoxOO Length,1,ATM,12,
11.9548,17.1619,47.8072,um,Cell,Cell BoundingBoxOO Length,1,ATM,13,
12.1901,15.7722,16.7884,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
11.5165,14.2279,16.617,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
12.814,18.1742,20.963,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
17.0155,18.4109,19.1561,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
