
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.08739,um,Nucleus,1,TVC,0,100000000,
2.32651,um,Nucleus,1,TVC,1,100000001,
3.30949,um,Nucleus,1,TVC,6,100000006,
3.19501,um,Nucleus,1,TVC,7,100000007,
2.98229,um,Nucleus,1,ATM,11,100000011,
2.53974,um,Nucleus,1,ATM,12,100000012,
3.2629,um,Nucleus,1,ATM,13,100000013,
