
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.97266,6.25781,9.3155,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,11,100000011,
5.11719,6.25781,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,12,100000012,
7.67969,9.67188,11.8561,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,13,100000013,
5.6875,5.125,8.46864,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
6.25781,5.39844,9.73894,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
7.10938,6.82812,10.5858,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
6.82422,6.82812,9.73894,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000007,
