
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.98078,um,Nucleus,1,TVC,0,100000000,
3.14369,um,Nucleus,1,TVC,1,100000001,
3.5681,um,Nucleus,1,TVC,6,100000006,
3.42813,um,Nucleus,1,TVC,7,100000007,
3.29052,um,Nucleus,1,ATM,11,100000011,
3.19575,um,Nucleus,1,ATM,12,100000012,
5.30351,um,Nucleus,1,ATM,13,100000013,
