
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
46053.1,89247.9,-46.6972,um,Nucleus,Nucleus Position,1,ATM,11,100000011,
46063,89261.9,-41.6279,um,Nucleus,Nucleus Position,1,ATM,12,100000012,
46045.8,89241.7,-39.4792,um,Nucleus,Nucleus Position,1,ATM,13,100000013,
46075.8,89292.9,-81.4441,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
46078.1,89299.6,-83.6774,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
46071.8,89306.2,-81.2043,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
46067.5,89301.6,-77.6341,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
