
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
737.875,um^3,Cell,1,TVC,6,
1401.65,um^3,Cell,1,TVC,7,
1035.93,um^3,Cell,1,TVC,8,
1454.86,um^3,Cell,1,TVC,9,
5532.01,um^3,Cell,1,ATM,11,
5874.24,um^3,Cell,1,ATM,12,
