
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.288,um,Cell,1,TVC,6,
7.80948,um,Cell,1,TVC,7,
7.25449,um,Cell,1,TVC,8,
7.11089,um,Cell,1,TVC,9,
10.4193,um,Cell,1,ATM,11,
10.0366,um,Cell,1,ATM,12,
