
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.361693,,Cell,1,TVC,6,
0.343655,,Cell,1,TVC,7,
0.343121,,Cell,1,TVC,8,
0.370265,,Cell,1,TVC,9,
0.538994,,Cell,1,ATM,11,
0.566984,,Cell,1,ATM,12,
