
Nucleus Center of Homogeneous Mass
 ==================== 
Nucleus Center of Homogeneous Mass X,Nucleus Center of Homogeneous Mass Y,Nucleus Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
42996.6,80669.2,169.667,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,11,100000010,
43010.3,80691,172.084,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,12,100000011,
42969.4,80641,151.332,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,6,100000005,
42956.4,80648.6,151.162,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,7,100000006,
42970.7,80645.6,152.815,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,8,100000007,
42962.8,80654.5,153.61,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,9,100000008,
