
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.23431,um,Cell,Image 1,1,TVC,6,
3.81088,um,Cell,Image 1,1,TVC,7,
4.65776,um,Cell,Image 1,1,TVC,8,
4.23431,um,Cell,Image 1,1,TVC,9,
8.04521,um,Cell,Image 1,1,ATM,11,
8.04521,um,Cell,Image 1,1,ATM,12,
