
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.476721,,Cell,1,TVC,6,
0.504,,Cell,1,TVC,7,
0.463261,,Cell,1,TVC,8,
0.238411,,Cell,1,TVC,9,
0.340209,,Cell,1,ATM,11,
0.241496,,Cell,1,ATM,12,
