
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.79422,um,Nucleus,1,TVC,6,100000005,
3.67851,um,Nucleus,1,TVC,7,100000006,
2.69342,um,Nucleus,1,TVC,8,100000007,
3.70167,um,Nucleus,1,TVC,9,100000008,
4.3165,um,Nucleus,1,ATM,11,100000010,
5.61377,um,Nucleus,1,ATM,12,100000011,
