
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1011.15,um^2,Cell,1,TVC,6,
1534.67,um^2,Cell,1,TVC,7,
1217.43,um^2,Cell,1,TVC,8,
1543.01,um^2,Cell,1,TVC,9,
3634.35,um^2,Cell,1,ATM,11,
4367.57,um^2,Cell,1,ATM,12,
