
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.526163,-0.529018,0.665803,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0661289,0.349793,-0.93449,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
