
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.0859,23.6016,110.094,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.9727,26.3555,40.2188,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
