
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.369357,-0.563065,-0.739279,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.555922,-0.790635,-0.256607,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
