
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
84.3477,76.1094,24.9825,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
36.3438,32.0859,25.4059,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
