
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
34658.9,88120,22.784,um,Surface,Position,1,ATMgroup,0,
34605.1,88063.4,2.15112,um,Surface,Position,1,TVCgroup,2,
