
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
50.2656,75.8203,25.4345,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
35.7813,16.75,27.554,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
