
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.561829,-0.825029,0.0606298,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.933436,0.237086,0.269236,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
