
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.0381,23.9795,87.5469,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.4688,26.46,35.252,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
