
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0171254,-0.0616753,-0.997949,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.226938,0.191012,-0.954994,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
