
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.827076,-0.561715,0.020522,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.277843,-0.952525,-0.124494,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
