
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.882722,-0.469894,-0.00036624,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
-0.357405,0.700061,0.618205,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
