
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.409025,-0.767992,-0.492835,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
0.338559,0.714017,-0.612827,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
