
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.87213,um,Nucleus,1,TVC,0,100000000,
2.03326,um,Nucleus,1,TVC,1,100000001,
2.07411,um,Nucleus,1,TVC,4,100000004,
2.04586,um,Nucleus,1,TVC,5,100000005,
3.32397,um,Nucleus,1,ATM,6,100000006,
2.5745,um,Nucleus,1,ATM,7,100000007,
