
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.248674,0.968527,0.0108527,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,6,100000006,
-0.0139026,0.993092,-0.116514,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,7,100000007,
0.488322,0.866824,-0.100786,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,0,100000000,
0.32151,0.946818,-0.0129502,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
-0.76459,-0.640553,-0.0713731,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
-0.458569,-0.880406,-0.120824,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
