
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.488152,,Cell,1,TVC,0,
0.513335,,Cell,1,TVC,1,
0.536653,,Cell,1,TVC,4,
0.511505,,Cell,1,TVC,5,
0.461685,,Cell,1,ATM,6,
0.455183,,Cell,1,ATM,7,
