
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.4325,18.3097,59.0602,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
16.1153,20.6436,57.8425,um,Cell,Cell BoundingBoxOO Length,1,ATM,7,
12.276,14.9061,18.4403,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
10.8717,13.7279,18.2181,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
18.2356,19.4235,21.0552,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
16.4734,16.3854,26.2961,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
